"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"883731","Brazil","Superliga (women)","17.10.2017 - 21:30","Esporte Clube Pinheiros (women)","Volei Bauru (women)",
"Statistics","Esporte Clube Pinheiros (women)","Type","Volei Bauru (women)",
,"3","Score","1",
,"98","Points","86",
,"3","Sets","1",
,"7","Aces","1",
,"7","Service errors","6",
,"53","Kills","55",
,"10","Blocks","11",
,"1","Errors","11",
,"11","Outs","11",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"21:04:33","00:00","Game conditions changed","Game conditions changed",
,"21:04:34","00:00","Players warming up","Players warming up",
,"21:10:10","00:00","Coin flipping","Coin flipping",
,"21:11:19","00:00","Players lined up","Players lined up",
,"21:11:35","00:00","National anthem singing","National anthem singing",
,"21:13:11","00:00","Shake hands","Shake hands",
,"21:14:34","00:00","Jersey colours updated","Jersey colours updated",
,"21:14:34","00:00","Jersey colours updated","Jersey colours updated",
,"21:14:39","00:00","Warm up at the net","Warm up at the net",
,"21:24:25","00:00","Game conditions changed","Game conditions changed",
,"21:27:32","00:00","Players intro","Players intro",
,"21:28:35","00:00","Game about to start","Game about to start",
,"21:29:05","00:00","Start SRV","Start SRV   Volei Bauru (women)",
,"21:29:19","00:00","Start 1st Set","Start 1st Set",
,"21:29:20","00:00","SRV","SRV   Volei Bauru (women)",
,"21:29:22","00:02","RS","RS   Volei Bauru (women)",
,"21:29:22","00:03","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:29:26","00:06","K","K   Esporte Clube Pinheiros (women)",
,"21:29:26","00:06","P","[1 : 0]   P   Esporte Clube Pinheiros (women)",
,"21:29:39","00:19","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"21:29:43","00:24","SRV","SRV   Esporte Clube Pinheiros (women)",
,"21:29:45","00:26","RS","RS   Esporte Clube Pinheiros (women)",
,"21:29:46","00:26","B POSS","B POSS   Volei Bauru (women)",
,"21:29:49","00:29","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:29:53","00:33","B POSS","B POSS   Volei Bauru (women)",
,"21:29:53","00:34","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:29:57","00:37","K","K   Esporte Clube Pinheiros (women)",
,"21:29:57","00:37","P","[2 : 0]   P   Esporte Clube Pinheiros (women)",
,"21:30:08","00:48","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"21:30:18","00:58","SRV","SRV   Esporte Clube Pinheiros (women)",
,"21:30:21","01:01","RS","RS   Esporte Clube Pinheiros (women)",
,"21:30:21","01:01","B POSS","B POSS   Volei Bauru (women)",
,"21:30:24","01:05","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:30:28","01:08","K","K   Esporte Clube Pinheiros (women)",
,"21:30:28","01:08","P","[3 : 0]   P   Esporte Clube Pinheiros (women)",
,"21:30:41","01:21","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"21:30:48","01:28","SRV","SRV   Esporte Clube Pinheiros (women)",
,"21:30:52","01:33","RS","RS   Esporte Clube Pinheiros (women)",
,"21:30:53","01:33","B POSS","B POSS   Volei Bauru (women)",
,"21:30:55","01:35","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:30:59","01:39","B POSS","B POSS   Volei Bauru (women)",
,"21:31:02","01:42","K","K   Esporte Clube Pinheiros (women)",
,"21:31:02","01:42","P","[4 : 0]   P   Esporte Clube Pinheiros (women)",
,"21:31:21","02:01","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"21:31:25","02:05","SRV","SRV   Esporte Clube Pinheiros (women)",
,"21:31:28","02:08","RS","RS   Esporte Clube Pinheiros (women)",
,"21:31:28","02:08","B POSS","B POSS   Volei Bauru (women)",
,"21:31:30","02:11","K","K   Volei Bauru (women)",
,"21:31:30","02:11","P","[4 : 1]   P   Volei Bauru (women)",
,"21:31:44","02:24","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:31:47","02:28","SRV","SRV   Volei Bauru (women)",
,"21:31:50","02:30","RS","RS   Volei Bauru (women)",
,"21:31:50","02:30","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:31:53","02:34","B POSS","B POSS   Volei Bauru (women)",
,"21:31:57","02:38","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:32:03","02:44","B POSS","B POSS   Volei Bauru (women)",
,"21:32:04","02:44","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:32:07","02:47","K","K   Esporte Clube Pinheiros (women)",
,"21:32:07","02:47","P","[5 : 1]   P   Esporte Clube Pinheiros (women)",
,"21:32:19","02:59","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"21:32:22","03:03","SRV","SRV   Esporte Clube Pinheiros (women)",
,"21:32:25","03:05","RS","RS   Esporte Clube Pinheiros (women)",
,"21:32:25","03:05","B POSS","B POSS   Volei Bauru (women)",
,"21:32:28","03:08","K","K   Volei Bauru (women)",
,"21:32:28","03:08","P","[5 : 2]   P   Volei Bauru (women)",
,"21:32:37","03:17","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:32:40","03:21","Game conditions changed","Game conditions changed",
,"21:32:46","03:26","SRV","SRV   Volei Bauru (women)",
,"21:32:49","03:29","RS","RS   Volei Bauru (women)",
,"21:32:49","03:30","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:32:52","03:32","B POSS","B POSS   Volei Bauru (women)",
,"21:32:54","03:34","K","K   Volei Bauru (women)",
,"21:32:54","03:34","P","[5 : 3]   P   Volei Bauru (women)",
,"21:33:08","03:48","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:33:13","03:54","SRV","SRV   Volei Bauru (women)",
,"21:33:16","03:56","RS","RS   Volei Bauru (women)",
,"21:33:16","03:56","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:33:20","04:00","B POSS","B POSS   Volei Bauru (women)",
,"21:33:25","04:05","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:33:28","04:08","B POSS","B POSS   Volei Bauru (women)",
,"21:33:31","04:12","ERR","ERR   Volei Bauru (women)",
,"21:33:31","04:12","P","[6 : 3]   P   Esporte Clube Pinheiros (women)",
,"21:33:47","04:27","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"21:33:55","04:35","SRV","SRV   Esporte Clube Pinheiros (women)",
,"21:33:57","04:38","RS","RS   Esporte Clube Pinheiros (women)",
,"21:33:58","04:38","B POSS","B POSS   Volei Bauru (women)",
,"21:34:04","04:44","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:34:08","04:48","B POSS","B POSS   Volei Bauru (women)",
,"21:34:12","04:52","K","K   Volei Bauru (women)",
,"21:34:12","04:52","P","[6 : 4]   P   Volei Bauru (women)",
,"21:34:26","05:06","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:34:31","05:12","SRV","SRV   Volei Bauru (women)",
,"21:34:34","05:14","RS","RS   Volei Bauru (women)",
,"21:34:34","05:15","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:34:38","05:18","K","K   Esporte Clube Pinheiros (women)",
,"21:34:38","05:18","P","[7 : 4]   P   Esporte Clube Pinheiros (women)",
,"21:34:51","05:31","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"21:34:57","05:37","SRV","SRV   Esporte Clube Pinheiros (women)",
,"21:34:59","05:39","S ERR","S ERR   Esporte Clube Pinheiros (women)",
,"21:34:59","05:39","P","[7 : 5]   P   Volei Bauru (women)",
,"21:35:11","05:51","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:35:17","05:57","SRV","SRV   Volei Bauru (women)",
,"21:35:19","05:59","RS","RS   Volei Bauru (women)",
,"21:35:19","06:00","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:35:23","06:03","B POSS","B POSS   Volei Bauru (women)",
,"21:35:25","06:06","OUT","OUT   Volei Bauru (women)",
,"21:35:25","06:06","P","[8 : 5]   P   Esporte Clube Pinheiros (women)",
,"21:35:39","06:19","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"21:35:44","06:24","SRV","SRV   Esporte Clube Pinheiros (women)",
,"21:35:47","06:27","RS","RS   Esporte Clube Pinheiros (women)",
,"21:35:47","06:27","B POSS","B POSS   Volei Bauru (women)",
,"21:35:50","06:30","K","K   Volei Bauru (women)",
,"21:35:50","06:30","P","[8 : 6]   P   Volei Bauru (women)",
,"21:36:03","06:43","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:36:12","06:53","SRV","SRV   Volei Bauru (women)",
,"21:36:16","06:56","RS","RS   Volei Bauru (women)",
,"21:36:16","06:56","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:36:19","06:59","B","B   Volei Bauru (women)",
,"21:36:19","06:59","P","[8 : 7]   P   Volei Bauru (women)",
,"21:36:36","07:16","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:36:46","07:27","SRV","SRV   Volei Bauru (women)",
,"21:36:50","07:30","RS","RS   Volei Bauru (women)",
,"21:36:50","07:31","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:36:53","07:33","K","K   Esporte Clube Pinheiros (women)",
,"21:36:53","07:33","P","[9 : 7]   P   Esporte Clube Pinheiros (women)",
,"21:37:10","07:50","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"21:37:17","07:57","SRV","SRV   Esporte Clube Pinheiros (women)",
,"21:37:20","08:01","A","A   Esporte Clube Pinheiros (women)",
,"21:37:20","08:01","P","[10 : 7]   P   Esporte Clube Pinheiros (women)",
,"21:37:37","08:17","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"21:37:44","08:24","SRV","SRV   Esporte Clube Pinheiros (women)",
,"21:37:47","08:28","RS","RS   Esporte Clube Pinheiros (women)",
,"21:37:48","08:28","B POSS","B POSS   Volei Bauru (women)",
,"21:37:50","08:31","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:37:53","08:34","B POSS","B POSS   Volei Bauru (women)",
,"21:38:02","08:42","ERR","ERR   Volei Bauru (women)",
,"21:38:02","08:42","P","[11 : 7]   P   Esporte Clube Pinheiros (women)",
,"21:38:18","08:58","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"21:38:22","09:03","SRV","SRV   Esporte Clube Pinheiros (women)",
,"21:38:25","09:05","RS","RS   Esporte Clube Pinheiros (women)",
,"21:38:25","09:06","B POSS","B POSS   Volei Bauru (women)",
,"21:38:27","09:07","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:38:31","09:12","B POSS","B POSS   Volei Bauru (women)",
,"21:38:38","09:19","K","K   Volei Bauru (women)",
,"21:38:38","09:19","P","[11 : 8]   P   Volei Bauru (women)",
,"21:38:57","09:37","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:39:03","09:43","SRV","SRV   Volei Bauru (women)",
,"21:39:06","09:46","RS","RS   Volei Bauru (women)",
,"21:39:06","09:46","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:39:09","09:50","B POSS","B POSS   Volei Bauru (women)",
,"21:39:14","09:54","B","B   Esporte Clube Pinheiros (women)",
,"21:39:14","09:54","P","[12 : 8]   P   Esporte Clube Pinheiros (women)",
,"21:39:29","10:09","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"21:39:32","10:12","SRV","SRV   Esporte Clube Pinheiros (women)",
,"21:39:34","10:14","RS","RS   Esporte Clube Pinheiros (women)",
,"21:39:34","10:14","B POSS","B POSS   Volei Bauru (women)",
,"21:39:37","10:18","K","K   Volei Bauru (women)",
,"21:39:37","10:18","P","[12 : 9]   P   Volei Bauru (women)",
,"21:39:51","10:32","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:39:54","10:34","SRV","SRV   Volei Bauru (women)",
,"21:39:57","10:37","RS","RS   Volei Bauru (women)",
,"21:39:57","10:37","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:40:00","10:41","B","B   Volei Bauru (women)",
,"21:40:00","10:41","P","[12 : 10]   P   Volei Bauru (women)",
,"21:40:13","10:54","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:40:17","10:57","SRV","SRV   Volei Bauru (women)",
,"21:40:20","11:00","S ERR","S ERR   Volei Bauru (women)",
,"21:40:20","11:00","P","[13 : 10]   P   Esporte Clube Pinheiros (women)",
,"21:40:31","11:11","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"21:40:37","11:18","SRV","SRV   Esporte Clube Pinheiros (women)",
,"21:40:40","11:20","RS","RS   Esporte Clube Pinheiros (women)",
,"21:40:40","11:21","B POSS","B POSS   Volei Bauru (women)",
,"21:40:43","11:23","K","K   Volei Bauru (women)",
,"21:40:43","11:23","P","[13 : 11]   P   Volei Bauru (women)",
,"21:40:59","11:39","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:41:04","11:45","SRV","SRV   Volei Bauru (women)",
,"21:41:07","11:47","RS","RS   Volei Bauru (women)",
,"21:41:07","11:47","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:41:15","11:55","B POSS","B POSS   Volei Bauru (women)",
,"21:41:20","12:00","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:41:21","12:01","B POSS","B POSS   Volei Bauru (women)",
,"21:41:28","12:08","Point under investigation","Point under investigation",
,"21:41:37","12:17","OUT","OUT   Esporte Clube Pinheiros (women)",
,"21:41:37","12:17","P","[13 : 12]   P   Volei Bauru (women)",
,"21:41:40","12:20","Correct statistics","Correct statistics   (OUT Esporte Clube Pinheiros (women) <=> K Volei Bauru (women))",
,"21:41:40","12:20","K","K   Volei Bauru (women)",
,"21:41:43","12:24","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:41:50","12:30","SRV","SRV   Volei Bauru (women)",
,"21:41:53","12:33","RS","RS   Volei Bauru (women)",
,"21:41:53","12:33","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:41:56","12:36","OUT","OUT   Esporte Clube Pinheiros (women)",
,"21:41:56","12:36","P","[13 : 13]   P   Volei Bauru (women)",
,"21:42:08","12:48","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:42:15","12:55","SRV","SRV   Volei Bauru (women)",
,"21:42:17","12:57","RS","RS   Volei Bauru (women)",
,"21:42:17","12:58","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:42:21","13:01","K","K   Esporte Clube Pinheiros (women)",
,"21:42:21","13:01","P","[14 : 13]   P   Esporte Clube Pinheiros (women)",
,"21:42:35","13:15","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"21:42:43","13:23","SRV","SRV   Esporte Clube Pinheiros (women)",
,"21:42:47","13:27","A","A   Esporte Clube Pinheiros (women)",
,"21:42:47","13:27","P","[15 : 13]   P   Esporte Clube Pinheiros (women)",
,"21:43:04","13:44","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"21:43:17","13:57","SRV","SRV   Esporte Clube Pinheiros (women)",
,"21:43:19","13:59","RS","RS   Esporte Clube Pinheiros (women)",
,"21:43:19","13:59","B POSS","B POSS   Volei Bauru (women)",
,"21:43:22","14:02","K","K   Volei Bauru (women)",
,"21:43:22","14:02","P","[15 : 14]   P   Volei Bauru (women)",
,"21:43:41","14:21","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:43:51","14:31","SRV","SRV   Volei Bauru (women)",
,"21:43:53","14:33","RS","RS   Volei Bauru (women)",
,"21:43:53","14:34","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:43:59","14:39","OUT","OUT   Esporte Clube Pinheiros (women)",
,"21:43:59","14:39","P","[15 : 15]   P   Volei Bauru (women)",
,"21:44:02","14:42","Point under investigation","Point under investigation",
,"21:44:17","14:58","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:44:20","15:00","SRV","SRV   Volei Bauru (women)",
,"21:44:23","15:03","RS","RS   Volei Bauru (women)",
,"21:44:23","15:04","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:44:25","15:05","B POSS","B POSS   Volei Bauru (women)",
,"21:44:25","15:06","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:44:26","15:06","B POSS","B POSS   Volei Bauru (women)",
,"21:44:29","15:10","OUT","OUT   Volei Bauru (women)",
,"21:44:29","15:10","P","[16 : 15]   P   Esporte Clube Pinheiros (women)",
,"21:44:45","15:26","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"21:44:51","15:32","SRV","SRV   Esporte Clube Pinheiros (women)",
,"21:44:54","15:34","S ERR","S ERR   Esporte Clube Pinheiros (women)",
,"21:44:54","15:34","P","[16 : 16]   P   Volei Bauru (women)",
,"21:45:08","15:49","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:45:10","15:50","SRV","SRV   Volei Bauru (women)",
,"21:45:12","15:52","RS","RS   Volei Bauru (women)",
,"21:45:13","15:53","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:45:16","15:57","K","K   Esporte Clube Pinheiros (women)",
,"21:45:16","15:57","P","[17 : 16]   P   Esporte Clube Pinheiros (women)",
,"21:45:31","16:11","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"21:45:37","16:18","SRV","SRV   Esporte Clube Pinheiros (women)",
,"21:45:40","16:20","RS","RS   Esporte Clube Pinheiros (women)",
,"21:45:40","16:20","B POSS","B POSS   Volei Bauru (women)",
,"21:45:43","16:23","K","K   Volei Bauru (women)",
,"21:45:43","16:23","P","[17 : 17]   P   Volei Bauru (women)",
,"21:45:59","16:39","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:46:06","16:47","SRV","SRV   Volei Bauru (women)",
,"21:46:09","16:49","RS","RS   Volei Bauru (women)",
,"21:46:09","16:50","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:46:13","16:53","OUT","OUT   Esporte Clube Pinheiros (women)",
,"21:46:13","16:53","P","[17 : 18]   P   Volei Bauru (women)",
,"21:46:22","17:02","Point under investigation","Point under investigation",
,"21:46:28","17:09","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:46:29","17:10","TIME","TIME",
,"21:46:30","17:11","TIME","TIME   Esporte Clube Pinheiros (women)",
,"21:47:30","18:10","SRV","SRV   Volei Bauru (women)",
,"21:47:33","18:13","RS","RS   Volei Bauru (women)",
,"21:47:33","18:13","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:47:37","18:18","B POSS","B POSS   Volei Bauru (women)",
,"21:47:40","18:20","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:47:45","18:25","K","K   Esporte Clube Pinheiros (women)",
,"21:47:45","18:25","P","[18 : 18]   P   Esporte Clube Pinheiros (women)",
,"21:48:03","18:43","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"21:48:10","18:51","SRV","SRV   Esporte Clube Pinheiros (women)",
,"21:48:14","18:54","RS","RS   Esporte Clube Pinheiros (women)",
,"21:48:14","18:54","B POSS","B POSS   Volei Bauru (women)",
,"21:48:16","18:56","K","K   Volei Bauru (women)",
,"21:48:16","18:56","P","[18 : 19]   P   Volei Bauru (women)",
,"21:48:35","19:16","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:48:47","19:27","SRV","SRV   Volei Bauru (women)",
,"21:48:49","19:29","RS","RS   Volei Bauru (women)",
,"21:48:49","19:30","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:48:53","19:34","OUT","OUT   Esporte Clube Pinheiros (women)",
,"21:48:53","19:34","P","[18 : 20]   P   Volei Bauru (women)",
,"21:49:11","19:52","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:49:23","20:03","SRV","SRV   Volei Bauru (women)",
,"21:49:25","20:06","RS","RS   Volei Bauru (women)",
,"21:49:26","20:06","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:49:30","20:10","B POSS","B POSS   Volei Bauru (women)",
,"21:49:32","20:13","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:49:36","20:16","B POSS","B POSS   Volei Bauru (women)",
,"21:49:40","20:21","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:49:46","20:26","OUT","OUT   Esporte Clube Pinheiros (women)",
,"21:49:46","20:26","P","[18 : 21]   P   Volei Bauru (women)",
,"21:49:58","20:38","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:49:59","20:39","TIME","TIME",
,"21:49:59","20:40","TIME","TIME   Esporte Clube Pinheiros (women)",
,"21:51:04","21:45","SRV","SRV   Volei Bauru (women)",
,"21:51:06","21:47","RS","RS   Volei Bauru (women)",
,"21:51:07","21:47","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:51:10","21:51","K","K   Esporte Clube Pinheiros (women)",
,"21:51:10","21:51","P","[19 : 21]   P   Esporte Clube Pinheiros (women)",
,"21:51:27","22:07","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"21:51:31","22:11","SRV","SRV   Esporte Clube Pinheiros (women)",
,"21:51:33","22:13","RS","RS   Esporte Clube Pinheiros (women)",
,"21:51:33","22:14","B POSS","B POSS   Volei Bauru (women)",
,"21:51:36","22:17","K","K   Volei Bauru (women)",
,"21:51:36","22:17","P","[19 : 22]   P   Volei Bauru (women)",
,"21:51:50","22:31","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:51:55","22:35","SRV","SRV   Volei Bauru (women)",
,"21:51:58","22:38","RS","RS   Volei Bauru (women)",
,"21:51:58","22:38","B POSS","B POSS   Esporte Clube Pinheiros (women)",
,"21:52:00","22:40","K","K   Esporte Clube Pinheiros (women)",
,"21:52:00","22:40","P","[20 : 22]   P   Esporte Clube Pinheiros (women)",
,"21:52:15","22:56","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"21:52:23","23:03","SRV","SRV   Esporte Clube Pinheiros (women)",
,"21:52:26","23:06","A","A   Esporte Clube Pinheiros (women)",
,"21:52:26","23:06","P","[21 : 22]   P   Esporte Clube Pinheiros (women)",
,"21:52:40","23:20","Pt Conf","Pt Conf   Esporte Clube Pinheiros (women)",
,"21:52:41","23:21","TIME","TIME",
,"21:52:41","23:22","TIME","TIME   Volei Bauru (women)",
,"21:53:44","24:25","SRV","SRV   Esporte Clube Pinheiros (women)",
,"21:53:47","24:28","RS","RS   Esporte Clube Pinheiros (women)",
,"21:53:48","24:28","B POSS","B POSS   Volei Bauru (women)",
,"21:53:50","24:30","K","K   Volei Bauru (women)",
,"21:53:50","24:30","P","[21 : 23]   P   Volei Bauru (women)",
,"21:54:07","24:47","Pt Conf","Pt Conf   Volei Bauru (women)",
